id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623398584883499008 2023-02-09 02:09:18 +0700 <sucit_thiy> อันที่2) GBM แจกโค้ดเครดิตฟรี 50 ไม่ต้องฝาก/แชร์ Code : XPTH-8KLX-XY59 ‼️สำคัญ รี+กดหัวใจ ก่อนเติมโค้ด ✅กรอกโค้ด: https://t.co/rCP15gkqZs https://t.co/W3kn51j6FN
1623398414938685445 2023-02-09 02:08:38 +0700 <sucit_thiy> อันที่1)GBM แจกโค้ดเครดิตฟรี 50 ไม่ต้องฝาก/แชร์ Code : XPTH-8KLX-XY59 ‼️สำคัญ รี+กดหัวใจ ก่อนเติมโค้ด ✅กรอกโค้ด: https://t.co/rCP15gkqZs https://t.co/uY4QO9jEgk
1623398266397413376 2023-02-09 02:08:02 +0700 <bamyonce> พี่เอกอยู่มาทุกช่วงอายุกูจริงๆนะ ไม่ว่าจะตอนซิ่วอยู่บ้านที่กูไม่มีเพื่อนเลยแต่ก็ดูคลิปพี่เอกตลอด ขึ้นมหาลัยมาก็ดูคลิปพี่เอกตลอดสี่ปี เรียนจบก็ดูอยู่ ไว้มีเงินเดือนจะมาโดเนทให้นะะ แต่ตอนนี้เป็นสมาชิกนกอ้วนรายเดือนไปก่อน
1623397638195535872 2023-02-09 02:05:32 +0700 <MaiiSittisuk> #Onmyoji  My score for challenging the Area Boss Red Sea - Mio is 31489! I ranked No. 6 in my group and No. 6 in the world! https://t.co/kXOh31zhAD
1623397614669660161 2023-02-09 02:05:27 +0700 <Gam_jupajup> เชื่อแล้วว่าชาเขียวให้ผลดีกว่ากาแฟ ยังไม่หลับเลย ได้ยินเสียงนกแถวบ้านร้องเจื้อยแจ้วมากด้วย ร่าเริงฝุดๆในตอนตีสอง น้อนนน
1623397569631256578 2023-02-09 02:05:16 +0700 <penguinblack36> อยากไปเดพ ที่งานเกษตรแฟร์จัง
1623397414718803968 2023-02-09 02:04:39 +0700 <DoDoilove> อ่อยขนาดนี้เปิดช่องให้เค้ามาคุยด้วยแล้ว.. เค้ายังเงียบ.. ไม่รู้ว่าเกรงใจหรือฉันนกอีกแล้ว​ 💔
1623397317285150720 2023-02-09 02:04:16 +0700 <gIMinqller__> ขอโทดคั้บหุทำไม่ได้จริงๆ😭😭😭🔫🔫🔫
1623396220441092096 2023-02-09 01:59:54 +0700 <papaispangpang> นกอยู่ข้างผู้ชนะ
1623395974256230402 2023-02-09 01:58:56 +0700 <_Crimson_Crime_> @mina96nk  "ดูเหมือนวันนี้นกไนติงเกลจะร้องเพลงถูกจังหวะ"  หรือก็คือมีผู้คนน่าสนใจเข้าหาเขามากโข ถึงเป็นอารมณ์ที่แตกต่างตามสีของอารมณ์ก็ตาม มือเลื่อนแก้วเซรามิกทรงสวยแด่อีกฝ่าย  "เชิญจิบสักแก้วระหว่างคุยจะดีกว่านะครับ กระผมแจ็คเดอะริปเปอร์ ยินดีที่ได้พบคุณครับคุณหนู"
1623395808015192064 2023-02-09 01:58:16 +0700 <Kemrathanon> @liritsuki นกอยู่ข้างพี่ตานะคับ
1623395546852642817 2023-02-09 01:57:14 +0700 <L1SHXPE> แต่เมื่อกี้เสียงนกกลางคืน
1623395377381797888 2023-02-09 01:56:33 +0700 <Anderse04004249> @Kemrathanon โอโฮ...มีตราตั้งนก ว่าไม่ได้ครับ 5555 🦩 (จริงผมเห็นด้วยในอรรถะแล้วแหละ แต่ขอบคุณครับ คุณใส่ใจเรื่องการอ้างอิงแม้จะเล็กๆน้อยๆนะ) 👍
1623395306204438528 2023-02-09 01:56:16 +0700 <RJY_miw> เอนดิ้งพักซู  มินกยู                 น้องชาน                    อูจี https://t.co/GLVgFM3Vd9
1623394875306803200 2023-02-09 01:54:34 +0700 <loy_blb10> คือเซ็ตรูปที่น้องลงมันดีมากๆๆๆ ดีมากๆๆๆๆๆทุกรูปเลยอะ ชั้นเซฟทุกรูป ดอกดาวเรือง นกพิราบชั้นก็เซฟ เพราะมู้ดมันดีมากๆๆ 😭😭😭😭 น้องวินวินน่ารักจนชั้นแบบฮือๆๆๆๆๆ https://t.co/bU7KUXpf0k
1623394257326440448 2023-02-09 01:52:06 +0700 <Dada14864593> @itsnongyim อย่าเพิ่งทิ้งกันนกลับมาก๊อนน5555
1623393164433424389 2023-02-09 01:47:46 +0700 <TWTZ3N> คนอื่นกดซ้ำ เรากดไม่ทัน เรานกกนี๊ด
1623392931557310464 2023-02-09 01:46:50 +0700 <nk_khid> @SthaphrThy @acfree50 นานไหมกว่าจะถอนเข้าบัญชีเราแจ้งถอนไปนานแล้ว
1623392474247954432 2023-02-09 01:45:01 +0700 <PatthananGot7> @jacksonwworld @Ssongg2_ มันแน่อยู่แล้ว นกบราซิลรอพี่มาแสนนาน  อิอิ
1623392307193204737 2023-02-09 01:44:21 +0700 <meinthemorningk> หมากูนอนกอดอกเป็นคนเลย https://t.co/ybBHSMXQGc
1623392113231810560 2023-02-09 01:43:35 +0700 <penguin_luv2> มึง มันบ่าได้ แบบบ่าได้เลยยยยบ่าได้จริงๆ
1623391958914957313 2023-02-09 01:42:58 +0700 <gchanok2033> โดแจจองเอาอีกแล้ว น้องจองอูชี้นกเป็นนกชี้ไม้เป็นไม้สุดๆ บอกมั่นใจมากๆว่าตอบอันนี้พวกพี่ๆก็เอาเลยพี่เชื่อเธอตอบตามไป สรุปตอบข้อ 4 กันอยู่สามหน่อแถมเฉลยมาผิดซะด้วยได้แต่นั่งหัวเราะกันเอิ้กอ้ากแก้เขิน 55555555555555555555555555555555555555555555 https://t.co/GtQL2aACbh
1623391844104278016 2023-02-09 01:42:31 +0700 <Babygirlyhouse> @Ruby07237391 นก
1623391647521476608 2023-02-09 01:41:44 +0700 <ycb__laer> เหมือนเพิ่งดูไลฟ์ครบรอบ10ปีไปเอง ตอนนี้อีกสองเดือนจะครบ 11ปีละ 🥹
1623391562268037120 2023-02-09 01:41:24 +0700 <SuchittraThawo1> @Moddam09 เห้อออ งมนกในอิมแพ็ค
1623391253210755072 2023-02-09 01:40:10 +0700 <RiftwaIker_> เธอลุกออกไปนั่งเเทรกตัวให้ฮันเตอร์เป็นเก้าอีก ครบเนื้อดิบเข้าปากพร้อมยกโซจูดื่มไม่เกรงใจว่าตัวเองจะต้องเป็นคนขับพาอีกฝ่ายกลับด้วย  "นายต้องขับพากลับด้วย..."  เอาตะเกียบจิ้มอกนกฮูกที่ถูกใช้เเทนเป็นเก้าอี้
1623391175175700480 2023-02-09 01:39:51 +0700 <_Crimson_Crime_> @maryluwu  "เหตุใดเสียงนกไนติงเกลจึงดังก้องในเวลาเที่ยงคืน"  นั่นเป็นเพียงการเปรียบเปรยในบทกวีSonnetบ่งบอกว่าเขาหลับตาครั้งหนึ่งแต่ตื่นขึ้นมาอีกครา กระนั้นแล้วน้ำชายังเป็นคำตอบ มันถูกรินส่งแด่อีกฝ่าย  "กระผมแจ็คเดอะริปเปอร์ ยินดีที่ได้พบคุณหนูครับ อยากพักทานของว่างไหม?"
1623391109031530496 2023-02-09 01:39:36 +0700 <mtxciii_1993> อยากอ่านฟิคฮยอนจีซอง ! แนะนำหน่อยค่ะ ขอเด็ดๆ #ฮยจซ #ฮยอนจีซอง
1623391046607728641 2023-02-09 01:39:21 +0700 <miss_someve> แต่แอบรู้สึกว่าเรารู้เรื่องล่วงหน้าเยอะไปอะ แบบรู้จากตัวอย่าง จากรูปในกองไรงี้ จริงๆถ้าซีนที่เหวินกลับบ้านมาเห็นโน้ตฝากรับของ เห็นสายชาร์ท2อันแล้วเราไม่เคยรู้ว่ามีอลันมาก่อนมันคงแบบ เชี่ยๆๆๆๆ คงตื่นเต้นกว่านี้
1623390852902191105 2023-02-09 01:38:35 +0700 <lnmmln26> เรียลชายเหงาๆว่างๆ รังสิต สาวสองรึสาวแท้ก็ได้ครับ รังสิต 175/55 :))  มานอนกอดกัน เค้ามีค่าขนมให้น๊า 💕#นัดเย็ดรังสิต #นัดเย็ดมอรังสิต #นัดเย็ดรังสิตภิรมย์  #นัดเย็ดดอนเมือง #fwbรังสิต #fwbกทม #เรียลมหาลัย #สาวสอง
1623390531840782337 2023-02-09 01:37:18 +0700 <wmdd1004> ไม่น่านอนกลางวันเยอะเลย 😔
1623390491453825024 2023-02-09 01:37:08 +0700 <hsjkey0102> เจย์วอนพาเพื่อนมาดูนก https://t.co/9Oh5E9ZAV6
1623390317268598785 2023-02-09 01:36:27 +0700 <shiro_nohara> หิวข้าว มิซาเอะมัวเเต่นอนกลางวัน ชินจังก็ไม่อยู่  T^T
1623390272859283457 2023-02-09 01:36:16 +0700 <httpwhawah> นกฮูกใส่กางเกงยีนส์สีขาวข้างในจริงๆด้วย
1623389815906664448 2023-02-09 01:34:27 +0700 <sasitornnaja00> @freeXrinda #MyPlayVip
1623389177839771648 2023-02-09 01:31:55 +0700 <ThudSiri> นกฟ้าน่ารำคาญ รีหลุดทำไมเยอะแยะ 😤
1623388679048957954 2023-02-09 01:29:56 +0700 <kgan_rehc> คนขี้เสือกอย่างเราก็นอนฟัง
1623388609297682432 2023-02-09 01:29:40 +0700 <kgan_rehc> มีการทะเลาะกันเกิดขึ้น
1623388294179618817 2023-02-09 01:28:25 +0700 <Valerio_us> ตัวจริงเขาน่ารักกว่าในไอจีมากๆๆๆ อิอิสเสดกากรไรนพเหวหวบไ่คเจ_บไบไบวหากรดนกสไไรตเบ_บ/ไาก่รกไไ
1623388131516125184 2023-02-09 01:27:46 +0700 <nokkrabell> มะวานรืมลง อิอิ https://t.co/3vOpjqltYL
1623388064524685317 2023-02-09 01:27:30 +0700 <srisrisrisrisrw> ไม่รู้สึกว่าเครียด แต่ลึกๆคงเครียด นอนไม่หลับอีกแล้ว จะเป็นซอมบี้จนถึงวันที่ 23 เลยรึไงหล่อน ช่วยว่วงหน่อยเถอะ ออกโลก เสียงจิ้งหรีด เสียงนก เสียงน้ำไหล ไม่ช่วยอะไรชั้นเลย
1623387901038931968 2023-02-09 01:26:51 +0700 <earngbahbah> ไม่รู้เพราะร้อนหรือว่านอนกลางวัน ไม่ง่วงจริงๆ
1623387728447668224 2023-02-09 01:26:10 +0700 <heyjrxhaechan> ปล่อยนกปล่อยปลายังได้บุญ ปล่อยใจไปก้บคุนได้อะไร
1623387666451689472 2023-02-09 01:25:55 +0700 <cynsister> เยนาเขาน่ะสมกับฉายาเป็ดมากนะ ภาษาจีนก็เอา ภาษาญปก็เอา พูดยังไม่เก่งหรอก ญปคำเกาคำ เล็กๆน้อยๆแต่ก็พยายามพูด เหมือนเป็ดที่ว่ายน้ำไม่เก่งเท่าปลา บินไม่เก่งเท่านก แต่ความจริงก็คือทำได้หมดทุกอย่าง เป็ดออลราวน์เดอร์ แม่สุดแสนจะพุมจัยในตัวยัยหนูเลยลูก 🥹 https://t.co/jVLkzLv4Za
