date,content,username
2023-03-20 07:08:53+00:00,"ตอนหมอหยองถูกจับพร้อมสารวัตเอี๊ยด
มีทีมงานของหยองอีกคนที่โดนจับไปด้วย
ขณะที่ หยอง+เอี๊ยดตายในคุก
ลูกน้องคนนี้ไม่ตาย แต่ศาลตัดสินให้ติด 3 ปี 6 เดือน
บัดนี้เค้าเป็นอิสระและออกมาใช้ชีวิตตามปรกติ
#ยกเลิก112
https://t.co/8kovwAWHYx",Sitting8ull
2023-03-17 07:44:59+00:00,หยอง… แม่ยืมหน่อย https://t.co/3dOccb12FT,rdllldr
2023-03-16 15:21:45+00:00,"สำเนียง1Dฟังง่ายไปยาก 2023
-หยอง
-พลุ้ย
-บัง
-เเดดดี้
-เฮียลู",AomSeeYa
2023-03-16 09:20:06+00:00,@_DNVP_ โดนยัยเฟยตก เห็นครั้งแรกปั๊บคือรักปุ๊บ ยิ่งตอกย้่ำความน่ารักตอนที่ เฟย ม่อน หยอง (เฉือๆ)ไปที่เวสเกต(รู้สึกว่าวันนั้นบ้านยายจะมีแจ้งดับไฟจาก กฟฟ) รู้สึกว่าทำไมแมวตัวนี้น่ารักขนาดนี้ สถาปนาตัวเองเป็นแม่ทิพย์เร็วพลัน ยัยเฟยยึดพื้นที่ bg คอมมาได้ปีกว่าแล้ว เราทักทายกันทุกวันเลย (เฟย) https://t.co/NO0AtJ8E68,WaRa_WRPP
2023-03-15 15:51:32+00:00,@Miniwang_85 มันงอกกก ออกมาเองอ่ะ หยอง เรา งงมาดด,Fariza_XZYB
2023-03-15 09:16:13+00:00,"@Dookjira ดาอิน❌
โรร่า❌
แสงเหนือ✅

บู-พะ-ยอง❌
บูบ-ยอง❌
หมู-หยอง✅

ชีแสงเหนือมันเริ่ด55555555555",bambiiiii44
2023-03-15 09:11:07+00:00,"@bambiiiii44 ชื่อโรงเรียนน้องกลิ้งควรอ่านว่าไง?
บู-พะ-ยอง ❌
บูบ-ยอง ❌
หมู-หยอง ✅ 👍",Dookjira
2023-03-14 19:25:26+00:00,รักมากๆ รักทุกคนที่อยู่ในชีวิต ไม่รู้อ่ะ อยู่ๆ ก็รู้สึกว่าชีวิตมีความหมาย 🥹 รักพ่อแม่ รักพี่ รักหลาน รักยายย่าป้าลุงน้า รักเพื่อน รักพี่ติ่ง รักพี่เต้ตี๋ตี๋ รักเกี๊ยว เต้น ตัง หยอง จีบ หวาน พิ่เสือ มะลิ พิ่เปา รักก๊วย หลง หลงน้อย ชมพู เซเว่น รักทุกอย่างที่หล่อหลอมให้มีวันนี้ 😭,tariiratii
2023-03-14 11:42:40+00:00,@inababieworld หยอง,dellt_woo
2023-03-13 10:32:15+00:00,@maywarar @thebridge1110 หยอง แรงจัง  แต่ก็จริงที่ฮโยทายผิด 😂😂,jitlada1124
2023-03-13 08:19:08+00:00,@Mck_xky วอน(มุ)หยอง,lazyvdd
2023-03-11 19:06:54+00:00,@littlebubbib หยอง,Little_Deppa
2023-03-11 11:42:23+00:00,หยอง อ้วน หวาน ตุ๋น มาศึกษาดูงานด่วน Check out 𝐑𝐢𝐨 𝐜𝐡â𝐧 𝐧𝐠ắ𝐧's video! #TikTok https://t.co/UrwSefrFNr,Green34Rider
2023-03-11 11:19:43+00:00,@Fkulla3 อย่า ไป หยอง!!!!,Mintzzzz_z
2023-03-11 01:21:34+00:00,"หยอง : สุขสันต์วันเกิดนะที่รัก
เฟย : ออกไปไกลกล๊ายยย",driedriceballs
2023-03-10 03:07:35+00:00,33วันสุดท้ายแล้ว ฮวือออ หยอง ไม่อยากแก่ แต่จริงๆก็แก่อยู่แล้ว 55555,aka_disordered
2023-03-08 15:24:11+00:00,"@NaLoli237 ""แล้วมันจะเท่าไหร่กันล่ะคะ อย่าไป หยอง"" กระซิบ",harusa18865980
2023-03-08 09:33:12+00:00,@royalist_market หยอง,Magicclays
2023-03-08 09:13:30+00:00,@harumiza @Perpenpleng2 อี๋ ถ้าไม่คุยกันก่อน ออกแนวคุกคามมั้ยนะ หยอง ยังคุยติดตลก ผญ เขาไม่ตลกด้วยนะ,Waritpanang
2023-03-07 13:15:04+00:00,ยิ่งซื้อมาราคาแพง ไม่อยากจะคิดถึงตอนมันเอากำไรคืน… ลดต้นทุน ตัดค่าใช้จ่ายอย่างหนักแน่ ๆ หยอง,WTJSC
2023-03-07 05:17:22+00:00,"หยอง555555 ดาดฟ้าต้องการน้อนลูก!! 
อาบแดดทิ้งไว้ลืมเก็บ ผิวสีแทนแล้วม้าง😂 https://t.co/2ZqkEKI3EN",Miniwang_85
2023-03-06 07:54:24+00:00,เคยไม่ชอบผมตัวเองเพราะเป็นคนผมหยิกแต่เกิด โดนล้อมาตลอด หมอยบ้าง หยอง หมูฝอยบ้าง คือโดนหมด จนโตมาได้เพื่อนดี สังคมดี ทำให้กล้าแต่ตัวมากขึ้น คาแรคเตอร์เราเองก็ชัดขึ้น เลยมองในแง่ดีว่าเราผมหยิกหรือตรงก็สวยเหมือนกัน,fujiharamiharu
2023-03-05 09:29:13+00:00,ผมหยิกตั้งแต่เกิด โดนเรียกหยิก หยอง นั่นนี่ตลอด ไม่ชอบเลยตอนมัดผมมันจะฟูๆ ข้างหน้าจะหยิกๆไม่เรียบ รู้สึกไม่โอเค อยากผมตรงเหมือนคนอื่น พอโตขึ้นมีแต่คนชมบอกผมเหมือนดัดลอนมา น่ารักมาก เริ่มมั่นใจขึ้น หลังๆชอบปล่อยผม เลิ้บผมมาก,cumzmamother
2023-03-05 08:15:26+00:00,"@_DNVP2_ พอมาดูรูปตอนเด็กๆ ก้คิดถึงโมเม้น #หยองเฟย ตอนนี้ยัยเฟยเบี่ยหน้าผัวสุด 555
แล้วตอนนี้กี้ก็คือตัวเท่ากับ หยอง+เฟย ตอนนั้นรวมกัน 555",PPnashi
2023-03-03 15:04:33+00:00,"มรึงงงงงงง ดูชลดึงอฟ 555555 
พี่ฟ้าหนูรอพี่กล้ากับแฟนอยู่นะคะ เรามันพ่อบ้านใจกล้า อย่า ไป หยอง 👌🏼 https://t.co/ECJbM5dVYW",SaranPH17
2023-02-27 14:44:34+00:00,@BuByontop หยอง😭,mayintherai_n
2023-02-27 08:51:38+00:00,@Ltwit26 หยอง.. https://t.co/J4Nq2ZsXqm,STORY22065652
2023-02-23 23:39:00+00:00,"#มาส์กทุกวัน แบบราคาเบาๆหยอง 10แผ่นลดแบบจุกๆกดน้องเลยค่ะ สูตรเสริมความแข็งแรงพร้อมเติมน้ำให้ผิว ผ่อนคลายสบายๆกับแผ่นแบบเหนียวแน่นหนึบ ใช้ได้ทุกสภาพผิวจ้ะ #abib #ของดีบอกต่อ #ใช้จริงรีวิวจริง 
.

🛋️🪥🧊https://t.co/HmW7aefeVC https://t.co/EaPQydCx2R",DaeunSeoul
2023-02-20 15:26:30+00:00,"หยอง คอลเลคชั่นใหม่แบบหูหมี 🥺
อยากได้น้องอีกแล้ว",tangmotwit
2023-02-20 05:09:31+00:00,@baepna หยอง ๆๆๆๆ,jmismybabe
2023-02-18 07:13:21+00:00,@bebnongnoey หยอง,aunpunmann
2023-02-17 07:06:28+00:00,@octobiia ชื่อ หยอง,KhorDooKuyNoyKa
2023-02-14 17:57:02+00:00,@Deanx__ *หยอง,Holme_s221
2023-02-14 16:37:33+00:00,หญิงไหน หยอง โว้ะ แป้นแก้ไม,Holme_s221
2023-02-13 15:41:36+00:00,ทำครัวที่ก็…หยอง😔,noonimbtwine
2023-02-10 17:08:51+00:00,ปล. ความหลากหลายที่ว่านี่ไม่นับพวก TERF นะคะ คิดถึงแต่ตัวเองแบบนั้นอย่าเรียกว่ามี awareness เลยค่ะ อย่ามั่นนับตัวเองว่าเป็นเฟมเลย หยอง ถือว่าขอ ยุคนี้แล้ว 😭,Madam_Benji
2023-02-09 09:22:17+00:00,"ขอใหม่ แบบไม่ทุเร่ดเกินไป

- ลาบ(หมู)หยอง อุแหะๆ",Just_A_B00K
2023-02-09 05:22:30+00:00,@ampioids ศัพท์ชายแท้คับจาน หยอง น่าจะประมาณ กลัว,nchknot
2023-02-08 13:22:32+00:00,"หยอง ซาลอน มีคิวว่างมั๊ยน้อออออ
ลูกค้าน่าจะเยอะน่าดู🤣🤣🤣
#ต้าวหยอง 
#ต้าวหยองระเบียบวาทะศิลป์ 
เหลืออะไรที่หนูทำไม่ได้บ้าง 😂😂 https://t.co/nSf5Wb330A",SundayM00
2023-02-08 07:36:02+00:00,@Centralnews @alrisaa @OabnithiW หยอง-หยอย,J03328956
2023-02-08 02:37:11+00:00,"☘️ ชื่อที่อยากให้เรียก : หยอง/กีกี้/เฟ้อ etc. จริงๆเรียกอะไรก็หัน55555
🌻 pronoun : แล้วแต่เลยฮะเพราะเราคือมนุษย์ต่างดาว
💖 เรื่องที่อยากเล่า : พักนี้งานวาดเล่นน้อยมากจากทั้งงานหลวงและสุขภาพเลยค่ะ555 แต่จะพยายามขุดตัวเองมาให้ได้นะ พักนี้ติ่งอันสึตะมากๆด้วยค่ะทั้งแอคอสตจะกลืนแร้ว- https://t.co/dWQKZjxRhd",Ponyon093
2023-02-07 00:35:34+00:00,อีคอนสีลสามหลุมชั้นใช้อยุ่อะ เอ้บตามอินฟลูนิละ แต่หน้ากุไม่เปนไรเลอนะแอนตี้ฟราจียมาก แต่ไม่กล้าใช้ต่อละ หยอง,lazyvdd
2023-02-05 14:18:36+00:00,หยอง,Nidnuang4
2023-02-01 07:30:25+00:00,@MyHamsterJR หยอง คืออะไรกันนะ5555,GloRyyMee
2023-01-30 12:24:56+00:00,@nanaicez พออ่านหนังสือไป แล้วคิดถึงอดีตก็มี 2 ทุ่ม ปฎิทิน ลูกเสือ วัด พระ ชื่อสิ่งปลูกสร้าง ชื่อโครงการ โบว์ เสธแดง เวทีวีดหน้าบ้าน อเมริกา หยอง ริมสระ ถนอม บวร พอเพียง นกหน้าตึก รถไฟริมน้ำ บอร์ดบริษัท มูลนิธิ ชื่อข้าราชการ เอกสารมีนกติดอยู่ ตัวแทนสายอ้อมอำนาจรัฐ ทหาร ทุน อีกเยอะ,ji4rcyifld7ks
2023-01-29 12:13:55+00:00,"❤️❤️❤️❤️❤️❤️❤️❤️❤️
🐷🐷🐷🐷🐷🐷🐷🐷🐷
รัก​ ตลอดไป​ นะ​หมู​หยอง

#ต้าวหยอง
#ยุคลเดชปัจฉิมพลล้ำ
#หมูหยองระเบียบวาทะศิลป์
#หมอลำดารา
#ต้าวหยองระเบียบวาทะศิลป์
#ระเบียบวาทะศิลป์ https://t.co/NsYUjUuTC3",MooyongFans
2023-01-29 09:03:42+00:00,"@Noeul_lee6 หยอง หยอง หยอง🤔🤔💓
#Noeulnuttarat #MagentaBoy",Falling43540265
2023-01-29 04:26:23+00:00,@_DNVP2_ บ้านอุนยายกลายเป็นสวนสัตว์​ไปแล้ว มีทั้งกระต่าย(จิ๋ว)​ ช้าง(พิม่อน)​ หมู(กี้)​ นกฮูก(ม่วง)​ เสือป่า(จิ)​ เฉือ(หยอง)​และแมวๆ 5555555 😂,Nl_lMB
